Loading ImageNet64 from HuggingFace...
Model: baseline | Params: 14,699,368 | K=8 | blocks/unit=-
----------------------------------------------------------------------
  step 700/5005 | loss 1.2683 | acc 67.0% | 154s elapsed | eta 945s
  step 800/5005 | loss 1.2714 | acc 66.9% | 176s elapsed | eta 923s
  step 900/5005 | loss 1.2747 | acc 66.8% | 197s elapsed | eta 900s
  step 1000/5005 | loss 1.2796 | acc 66.7% | 219s elapsed | eta 878s
  step 1100/5005 | loss 1.2834 | acc 66.6% | 241s elapsed | eta 856s
  step 1200/5005 | loss 1.2857 | acc 66.5% | 263s elapsed | eta 834s
  step 1300/5005 | loss 1.2897 | acc 66.4% | 285s elapsed | eta 812s
  step 1400/5005 | loss 1.2929 | acc 66.4% | 307s elapsed | eta 790s
  step 1500/5005 | loss 1.2968 | acc 66.3% | 329s elapsed | eta 768s
  step 1600/5005 | loss 1.2991 | acc 66.2% | 351s elapsed | eta 746s
  step 1700/5005 | loss 1.3016 | acc 66.2% | 373s elapsed | eta 725s
  step 1800/5005 | loss 1.3050 | acc 66.1% | 395s elapsed | eta 703s
  step 1900/5005 | loss 1.3090 | acc 66.0% | 416s elapsed | eta 681s
  step 2000/5005 | loss 1.3126 | acc 65.9% | 438s elapsed | eta 659s
  step 2100/5005 | loss 1.3149 | acc 65.9% | 460s elapsed | eta 637s
  step 2200/5005 | loss 1.3179 | acc 65.8% | 482s elapsed | eta 615s
  step 2300/5005 | loss 1.3210 | acc 65.7% | 504s elapsed | eta 593s
  step 2400/5005 | loss 1.3236 | acc 65.7% | 526s elapsed | eta 571s
  step 2500/5005 | loss 1.3270 | acc 65.6% | 548s elapsed | eta 549s
  step 2600/5005 | loss 1.3292 | acc 65.6% | 570s elapsed | eta 527s
  step 2700/5005 | loss 1.3318 | acc 65.5% | 592s elapsed | eta 505s
  step 2800/5005 | loss 1.3345 | acc 65.4% | 614s elapsed | eta 483s
  step 2900/5005 | loss 1.3366 | acc 65.4% | 636s elapsed | eta 461s
  step 3000/5005 | loss 1.3389 | acc 65.3% | 657s elapsed | eta 439s
  step 3100/5005 | loss 1.3418 | acc 65.3% | 679s elapsed | eta 417s
  step 3200/5005 | loss 1.3443 | acc 65.2% | 701s elapsed | eta 396s
  step 3300/5005 | loss 1.3472 | acc 65.1% | 723s elapsed | eta 374s
  step 3400/5005 | loss 1.3493 | acc 65.1% | 745s elapsed | eta 352s
  step 3500/5005 | loss 1.3517 | acc 65.0% | 767s elapsed | eta 330s
  step 3600/5005 | loss 1.3539 | acc 65.0% | 789s elapsed | eta 308s
  step 3700/5005 | loss 1.3560 | acc 64.9% | 811s elapsed | eta 286s
  step 3800/5005 | loss 1.3579 | acc 64.9% | 833s elapsed | eta 264s
  step 3900/5005 | loss 1.3598 | acc 64.9% | 855s elapsed | eta 242s
  step 4000/5005 | loss 1.3623 | acc 64.8% | 876s elapsed | eta 220s
  step 4100/5005 | loss 1.3649 | acc 64.8% | 898s elapsed | eta 198s
  step 4200/5005 | loss 1.3668 | acc 64.7% | 920s elapsed | eta 176s
  step 4300/5005 | loss 1.3691 | acc 64.7% | 942s elapsed | eta 154s
  step 4400/5005 | loss 1.3713 | acc 64.6% | 964s elapsed | eta 133s
  step 4500/5005 | loss 1.3735 | acc 64.6% | 986s elapsed | eta 111s
  step 4600/5005 | loss 1.3754 | acc 64.5% | 1008s elapsed | eta 89s
  step 4700/5005 | loss 1.3774 | acc 64.5% | 1030s elapsed | eta 67s
  step 4800/5005 | loss 1.3794 | acc 64.4% | 1052s elapsed | eta 45s
  step 4900/5005 | loss 1.3812 | acc 64.4% | 1074s elapsed | eta 23s
  step 5000/5005 | loss 1.3831 | acc 64.4% | 1096s elapsed | eta 1s
Ep  34 | loss 1.3832 | task 1.3832 | train 64.4% | test 48.8% | 1108s
  step 100/5005 | loss 1.2362 | acc 67.9% | 22s elapsed | eta 1083s
  step 200/5005 | loss 1.2370 | acc 68.0% | 44s elapsed | eta 1057s
  step 300/5005 | loss 1.2362 | acc 68.0% | 66s elapsed | eta 1034s
  step 400/5005 | loss 1.2361 | acc 67.9% | 88s elapsed | eta 1011s
  step 500/5005 | loss 1.2396 | acc 67.8% | 110s elapsed | eta 988s
  step 600/5005 | loss 1.2445 | acc 67.7% | 132s elapsed | eta 966s
  step 700/5005 | loss 1.2477 | acc 67.6% | 154s elapsed | eta 944s
  step 800/5005 | loss 1.2482 | acc 67.5% | 175s elapsed | eta 922s
  step 900/5005 | loss 1.2501 | acc 67.4% | 197s elapsed | eta 900s
  step 1000/5005 | loss 1.2531 | acc 67.4% | 219s elapsed | eta 878s
  step 1100/5005 | loss 1.2566 | acc 67.3% | 241s elapsed | eta 856s
  step 1200/5005 | loss 1.2601 | acc 67.1% | 263s elapsed | eta 834s
  step 1300/5005 | loss 1.2625 | acc 67.1% | 285s elapsed | eta 812s
  step 1400/5005 | loss 1.2657 | acc 67.0% | 307s elapsed | eta 790s
  step 1500/5005 | loss 1.2690 | acc 66.9% | 329s elapsed | eta 768s
  step 1600/5005 | loss 1.2722 | acc 66.9% | 351s elapsed | eta 746s
  step 1700/5005 | loss 1.2752 | acc 66.8% | 373s elapsed | eta 724s
  step 1800/5005 | loss 1.2789 | acc 66.7% | 394s elapsed | eta 702s
  step 1900/5005 | loss 1.2828 | acc 66.6% | 416s elapsed | eta 680s
  step 2000/5005 | loss 1.2857 | acc 66.5% | 438s elapsed | eta 659s
  step 2100/5005 | loss 1.2886 | acc 66.4% | 460s elapsed | eta 637s
  step 2200/5005 | loss 1.2917 | acc 66.4% | 482s elapsed | eta 615s
  step 2300/5005 | loss 1.2945 | acc 66.3% | 504s elapsed | eta 593s
  step 2400/5005 | loss 1.2968 | acc 66.2% | 526s elapsed | eta 571s
  step 2500/5005 | loss 1.2996 | acc 66.2% | 548s elapsed | eta 549s
  step 2600/5005 | loss 1.3019 | acc 66.1% | 570s elapsed | eta 527s
  step 2700/5005 | loss 1.3045 | acc 66.1% | 592s elapsed | eta 505s
  step 2800/5005 | loss 1.3076 | acc 66.0% | 614s elapsed | eta 483s
  step 2900/5005 | loss 1.3107 | acc 65.9% | 635s elapsed | eta 461s
  step 3000/5005 | loss 1.3134 | acc 65.9% | 657s elapsed | eta 439s
  step 3100/5005 | loss 1.3159 | acc 65.8% | 679s elapsed | eta 417s
  step 3200/5005 | loss 1.3189 | acc 65.7% | 701s elapsed | eta 396s
  step 3300/5005 | loss 1.3210 | acc 65.7% | 723s elapsed | eta 374s
  step 3400/5005 | loss 1.3237 | acc 65.6% | 745s elapsed | eta 352s
  step 3500/5005 | loss 1.3258 | acc 65.6% | 767s elapsed | eta 330s
  step 3600/5005 | loss 1.3284 | acc 65.5% | 789s elapsed | eta 308s
  step 3700/5005 | loss 1.3306 | acc 65.5% | 811s elapsed | eta 286s
  step 3800/5005 | loss 1.3331 | acc 65.4% | 833s elapsed | eta 264s
  step 3900/5005 | loss 1.3355 | acc 65.4% | 855s elapsed | eta 242s
  step 4000/5005 | loss 1.3372 | acc 65.3% | 876s elapsed | eta 220s
  step 4100/5005 | loss 1.3394 | acc 65.3% | 898s elapsed | eta 198s
  step 4200/5005 | loss 1.3419 | acc 65.2% | 920s elapsed | eta 176s
  step 4300/5005 | loss 1.3439 | acc 65.2% | 942s elapsed | eta 154s
  step 4400/5005 | loss 1.3457 | acc 65.1% | 964s elapsed | eta 133s
  step 4500/5005 | loss 1.3476 | acc 65.1% | 986s elapsed | eta 111s
  step 4600/5005 | loss 1.3498 | acc 65.0% | 1008s elapsed | eta 89s
  step 4700/5005 | loss 1.3522 | acc 65.0% | 1030s elapsed | eta 67s
  step 4800/5005 | loss 1.3544 | acc 64.9% | 1052s elapsed | eta 45s
  step 4900/5005 | loss 1.3566 | acc 64.9% | 1074s elapsed | eta 23s
  step 5000/5005 | loss 1.3585 | acc 64.9% | 1096s elapsed | eta 1s
Ep  35 | loss 1.3586 | task 1.3586 | train 64.8% | test 48.7% | 1108s
  step 100/5005 | loss 1.2057 | acc 68.6% | 22s elapsed | eta 1086s
  step 200/5005 | loss 1.2002 | acc 68.7% | 44s elapsed | eta 1058s
  step 300/5005 | loss 1.2007 | acc 68.6% | 66s elapsed | eta 1034s
  step 400/5005 | loss 1.1994 | acc 68.6% | 88s elapsed | eta 1012s
  step 500/5005 | loss 1.2041 | acc 68.4% | 110s elapsed | eta 989s
  step 600/5005 | loss 1.2101 | acc 68.3% | 132s elapsed | eta 967s
  step 700/5005 | loss 1.2155 | acc 68.1% | 154s elapsed | eta 945s
  step 800/5005 | loss 1.2172 | acc 68.1% | 175s elapsed | eta 922s
  step 900/5005 | loss 1.2224 | acc 67.9% | 197s elapsed | eta 900s
  step 1000/5005 | loss 1.2250 | acc 67.9% | 219s elapsed | eta 878s
  step 1100/5005 | loss 1.2286 | acc 67.8% | 241s elapsed | eta 856s
  step 1200/5005 | loss 1.2325 | acc 67.7% | 263s elapsed | eta 834s
  step 1300/5005 | loss 1.2359 | acc 67.6% | 285s elapsed | eta 812s
  step 1400/5005 | loss 1.2405 | acc 67.5% | 307s elapsed | eta 790s
  step 1500/5005 | loss 1.2453 | acc 67.4% | 329s elapsed | eta 768s
  step 1600/5005 | loss 1.2493 | acc 67.2% | 351s elapsed | eta 746s
  step 1700/5005 | loss 1.2521 | acc 67.2% | 373s elapsed | eta 724s
  step 1800/5005 | loss 1.2554 | acc 67.1% | 395s elapsed | eta 702s
  step 1900/5005 | loss 1.2594 | acc 67.0% | 416s elapsed | eta 681s
  step 2000/5005 | loss 1.2618 | acc 67.0% | 438s elapsed | eta 659s
  step 2100/5005 | loss 1.2651 | acc 66.9% | 460s elapsed | eta 637s
  step 2200/5005 | loss 1.2681 | acc 66.8% | 482s elapsed | eta 615s
  step 2300/5005 | loss 1.2718 | acc 66.7% | 504s elapsed | eta 593s
  step 2400/5005 | loss 1.2744 | acc 66.7% | 526s elapsed | eta 571s
  step 2500/5005 | loss 1.2773 | acc 66.6% | 548s elapsed | eta 549s
  step 2600/5005 | loss 1.2794 | acc 66.6% | 570s elapsed | eta 527s
  step 2700/5005 | loss 1.2820 | acc 66.5% | 592s elapsed | eta 505s
  step 2800/5005 | loss 1.2847 | acc 66.5% | 614s elapsed | eta 483s
  step 2900/5005 | loss 1.2880 | acc 66.4% | 635s elapsed | eta 461s
  step 3000/5005 | loss 1.2900 | acc 66.3% | 657s elapsed | eta 439s
  step 3100/5005 | loss 1.2921 | acc 66.3% | 679s elapsed | eta 417s
  step 3200/5005 | loss 1.2951 | acc 66.2% | 701s elapsed | eta 396s
  step 3300/5005 | loss 1.2975 | acc 66.2% | 723s elapsed | eta 374s
  step 3400/5005 | loss 1.2999 | acc 66.1% | 745s elapsed | eta 352s
  step 3500/5005 | loss 1.3022 | acc 66.1% | 767s elapsed | eta 330s
  step 3600/5005 | loss 1.3047 | acc 66.0% | 789s elapsed | eta 308s
  step 3700/5005 | loss 1.3073 | acc 66.0% | 811s elapsed | eta 286s
  step 3800/5005 | loss 1.3094 | acc 65.9% | 833s elapsed | eta 264s
  step 3900/5005 | loss 1.3116 | acc 65.9% | 854s elapsed | eta 242s
  step 4000/5005 | loss 1.3130 | acc 65.8% | 876s elapsed | eta 220s
  step 4100/5005 | loss 1.3154 | acc 65.8% | 898s elapsed | eta 198s
  step 4200/5005 | loss 1.3176 | acc 65.7% | 920s elapsed | eta 176s
  step 4300/5005 | loss 1.3193 | acc 65.7% | 942s elapsed | eta 154s
  step 4400/5005 | loss 1.3212 | acc 65.6% | 964s elapsed | eta 133s
  step 4500/5005 | loss 1.3229 | acc 65.6% | 986s elapsed | eta 111s
  step 4600/5005 | loss 1.3252 | acc 65.6% | 1008s elapsed | eta 89s
  step 4700/5005 | loss 1.3270 | acc 65.5% | 1030s elapsed | eta 67s
  step 4800/5005 | loss 1.3291 | acc 65.5% | 1052s elapsed | eta 45s
  step 4900/5005 | loss 1.3315 | acc 65.4% | 1074s elapsed | eta 23s
  step 5000/5005 | loss 1.3332 | acc 65.4% | 1095s elapsed | eta 1s
Ep  36 | loss 1.3333 | task 1.3333 | train 65.4% | test 48.4% | 1108s
  step 100/5005 | loss 1.1734 | acc 69.0% | 22s elapsed | eta 1083s
  step 200/5005 | loss 1.1753 | acc 68.9% | 44s elapsed | eta 1057s
  step 300/5005 | loss 1.1778 | acc 68.9% | 66s elapsed | eta 1033s
  step 400/5005 | loss 1.1794 | acc 68.9% | 88s elapsed | eta 1011s
  step 500/5005 | loss 1.1850 | acc 68.7% | 110s elapsed | eta 988s
  step 600/5005 | loss 1.1868 | acc 68.7% | 132s elapsed | eta 966s
  step 700/5005 | loss 1.1900 | acc 68.6% | 154s elapsed | eta 944s
  step 800/5005 | loss 1.1962 | acc 68.5% | 175s elapsed | eta 922s
  step 900/5005 | loss 1.2000 | acc 68.3% | 197s elapsed | eta 900s
  step 1000/5005 | loss 1.2038 | acc 68.3% | 219s elapsed | eta 878s
  step 1100/5005 | loss 1.2065 | acc 68.2% | 241s elapsed | eta 856s
  step 1200/5005 | loss 1.2113 | acc 68.1% | 263s elapsed | eta 834s
  step 1300/5005 | loss 1.2161 | acc 68.0% | 285s elapsed | eta 812s
  step 1400/5005 | loss 1.2208 | acc 67.9% | 307s elapsed | eta 790s
  step 1500/5005 | loss 1.2232 | acc 67.8% | 329s elapsed | eta 768s
  step 1600/5005 | loss 1.2268 | acc 67.7% | 351s elapsed | eta 746s
  step 1700/5005 | loss 1.2289 | acc 67.6% | 373s elapsed | eta 724s
  step 1800/5005 | loss 1.2309 | acc 67.6% | 394s elapsed | eta 702s
  step 1900/5005 | loss 1.2336 | acc 67.5% | 416s elapsed | eta 680s
  step 2000/5005 | loss 1.2374 | acc 67.4% | 438s elapsed | eta 658s
  step 2100/5005 | loss 1.2405 | acc 67.4% | 460s elapsed | eta 637s
  step 2200/5005 | loss 1.2433 | acc 67.3% | 482s elapsed | eta 615s
  step 2300/5005 | loss 1.2459 | acc 67.3% | 504s elapsed | eta 593s
  step 2400/5005 | loss 1.2482 | acc 67.2% | 526s elapsed | eta 571s
  step 2500/5005 | loss 1.2513 | acc 67.1% | 548s elapsed | eta 549s
  step 2600/5005 | loss 1.2535 | acc 67.1% | 570s elapsed | eta 527s
  step 2700/5005 | loss 1.2563 | acc 67.0% | 592s elapsed | eta 505s
  step 2800/5005 | loss 1.2591 | acc 67.0% | 613s elapsed | eta 483s
  step 2900/5005 | loss 1.2614 | acc 66.9% | 635s elapsed | eta 461s
  step 3000/5005 | loss 1.2643 | acc 66.8% | 657s elapsed | eta 439s
  step 3100/5005 | loss 1.2674 | acc 66.8% | 679s elapsed | eta 417s
  step 3200/5005 | loss 1.2695 | acc 66.7% | 701s elapsed | eta 395s
  step 3300/5005 | loss 1.2721 | acc 66.7% | 723s elapsed | eta 374s
  step 3400/5005 | loss 1.2745 | acc 66.6% | 745s elapsed | eta 352s
  step 3500/5005 | loss 1.2771 | acc 66.6% | 767s elapsed | eta 330s
  step 3600/5005 | loss 1.2792 | acc 66.5% | 789s elapsed | eta 308s
  step 3700/5005 | loss 1.2816 | acc 66.5% | 811s elapsed | eta 286s
  step 3800/5005 | loss 1.2840 | acc 66.4% | 833s elapsed | eta 264s
  step 3900/5005 | loss 1.2865 | acc 66.4% | 854s elapsed | eta 242s
  step 4000/5005 | loss 1.2892 | acc 66.3% | 876s elapsed | eta 220s
  step 4100/5005 | loss 1.2913 | acc 66.3% | 898s elapsed | eta 198s
  step 4200/5005 | loss 1.2931 | acc 66.2% | 920s elapsed | eta 176s
  step 4300/5005 | loss 1.2961 | acc 66.2% | 942s elapsed | eta 154s
  step 4400/5005 | loss 1.2981 | acc 66.1% | 964s elapsed | eta 133s
  step 4500/5005 | loss 1.3004 | acc 66.1% | 986s elapsed | eta 111s
  step 4600/5005 | loss 1.3025 | acc 66.1% | 1008s elapsed | eta 89s
  step 4700/5005 | loss 1.3047 | acc 66.0% | 1030s elapsed | eta 67s
  step 4800/5005 | loss 1.3067 | acc 66.0% | 1051s elapsed | eta 45s
  step 4900/5005 | loss 1.3088 | acc 65.9% | 1073s elapsed | eta 23s
  step 5000/5005 | loss 1.3108 | acc 65.9% | 1095s elapsed | eta 1s
Ep  37 | loss 1.3109 | task 1.3109 | train 65.9% | test 48.7% | 1107s
  step 100/5005 | loss 1.1269 | acc 70.2% | 22s elapsed | eta 1085s
  step 200/5005 | loss 1.1348 | acc 70.0% | 44s elapsed | eta 1058s
  step 300/5005 | loss 1.1460 | acc 69.6% | 66s elapsed | eta 1034s
  step 400/5005 | loss 1.1489 | acc 69.6% | 88s elapsed | eta 1011s
  step 500/5005 | loss 1.1553 | acc 69.5% | 110s elapsed | eta 989s
  step 600/5005 | loss 1.1651 | acc 69.2% | 132s elapsed | eta 966s
  step 700/5005 | loss 1.1698 | acc 69.0% | 154s elapsed | eta 944s
  step 800/5005 | loss 1.1738 | acc 68.9% | 175s elapsed | eta 922s
  step 900/5005 | loss 1.1760 | acc 68.9% | 197s elapsed | eta 900s
  step 1000/5005 | loss 1.1800 | acc 68.8% | 219s elapsed | eta 878s
  step 1100/5005 | loss 1.1835 | acc 68.7% | 241s elapsed | eta 856s
  step 1200/5005 | loss 1.1878 | acc 68.6% | 263s elapsed | eta 834s
  step 1300/5005 | loss 1.1912 | acc 68.5% | 285s elapsed | eta 812s
  step 1400/5005 | loss 1.1943 | acc 68.4% | 307s elapsed | eta 790s
  step 1500/5005 | loss 1.1978 | acc 68.3% | 329s elapsed | eta 768s
  step 1600/5005 | loss 1.2011 | acc 68.2% | 351s elapsed | eta 746s
  step 1700/5005 | loss 1.2045 | acc 68.2% | 372s elapsed | eta 724s
  step 1800/5005 | loss 1.2080 | acc 68.1% | 394s elapsed | eta 702s
  step 1900/5005 | loss 1.2118 | acc 68.0% | 416s elapsed | eta 680s
  step 2000/5005 | loss 1.2141 | acc 67.9% | 438s elapsed | eta 658s
  step 2100/5005 | loss 1.2177 | acc 67.9% | 460s elapsed | eta 636s
  step 2200/5005 | loss 1.2210 | acc 67.8% | 482s elapsed | eta 614s
  step 2300/5005 | loss 1.2234 | acc 67.7% | 504s elapsed | eta 593s
  step 2400/5005 | loss 1.2261 | acc 67.7% | 526s elapsed | eta 571s
  step 2500/5005 | loss 1.2287 | acc 67.6% | 548s elapsed | eta 549s
  step 2600/5005 | loss 1.2315 | acc 67.6% | 570s elapsed | eta 527s
  step 2700/5005 | loss 1.2341 | acc 67.5% | 591s elapsed | eta 505s
  step 2800/5005 | loss 1.2369 | acc 67.4% | 613s elapsed | eta 483s
  step 2900/5005 | loss 1.2395 | acc 67.4% | 635s elapsed | eta 461s
  step 3000/5005 | loss 1.2416 | acc 67.3% | 657s elapsed | eta 439s
  step 3100/5005 | loss 1.2448 | acc 67.3% | 679s elapsed | eta 417s
  step 3200/5005 | loss 1.2467 | acc 67.2% | 701s elapsed | eta 395s
  step 3300/5005 | loss 1.2491 | acc 67.2% | 723s elapsed | eta 373s
  step 3400/5005 | loss 1.2516 | acc 67.1% | 745s elapsed | eta 352s
  step 3500/5005 | loss 1.2534 | acc 67.1% | 767s elapsed | eta 330s
  step 3600/5005 | loss 1.2557 | acc 67.0% | 789s elapsed | eta 308s
  step 3700/5005 | loss 1.2579 | acc 66.9% | 810s elapsed | eta 286s
  step 3800/5005 | loss 1.2602 | acc 66.9% | 832s elapsed | eta 264s
  step 3900/5005 | loss 1.2623 | acc 66.8% | 854s elapsed | eta 242s
  step 4000/5005 | loss 1.2648 | acc 66.8% | 876s elapsed | eta 220s
  step 4100/5005 | loss 1.2669 | acc 66.8% | 898s elapsed | eta 198s
  step 4200/5005 | loss 1.2689 | acc 66.7% | 920s elapsed | eta 176s
  step 4300/5005 | loss 1.2716 | acc 66.7% | 942s elapsed | eta 154s
  step 4400/5005 | loss 1.2736 | acc 66.6% | 964s elapsed | eta 133s
  step 4500/5005 | loss 1.2756 | acc 66.6% | 986s elapsed | eta 111s
  step 4600/5005 | loss 1.2777 | acc 66.5% | 1007s elapsed | eta 89s
  step 4700/5005 | loss 1.2797 | acc 66.5% | 1029s elapsed | eta 67s
  step 4800/5005 | loss 1.2816 | acc 66.4% | 1051s elapsed | eta 45s
  step 4900/5005 | loss 1.2840 | acc 66.4% | 1073s elapsed | eta 23s
  step 5000/5005 | loss 1.2861 | acc 66.3% | 1095s elapsed | eta 1s
Ep  38 | loss 1.2862 | task 1.2862 | train 66.3% | test 48.6% | 1107s
  step 100/5005 | loss 1.1221 | acc 70.0% | 22s elapsed | eta 1083s
  step 200/5005 | loss 1.1259 | acc 70.0% | 44s elapsed | eta 1057s
  step 300/5005 | loss 1.1317 | acc 70.0% | 66s elapsed | eta 1033s
  step 400/5005 | loss 1.1367 | acc 69.9% | 88s elapsed | eta 1010s
  step 500/5005 | loss 1.1392 | acc 69.8% | 110s elapsed | eta 988s
  step 600/5005 | loss 1.1433 | acc 69.7% | 132s elapsed | eta 966s
  step 700/5005 | loss 1.1484 | acc 69.6% | 153s elapsed | eta 944s
  step 800/5005 | loss 1.1507 | acc 69.5% | 175s elapsed | eta 922s
  step 900/5005 | loss 1.1545 | acc 69.4% | 197s elapsed | eta 900s
  step 1000/5005 | loss 1.1575 | acc 69.3% | 219s elapsed | eta 878s
  step 1100/5005 | loss 1.1631 | acc 69.2% | 241s elapsed | eta 856s
  step 1200/5005 | loss 1.1654 | acc 69.2% | 263s elapsed | eta 834s
  step 1300/5005 | loss 1.1707 | acc 69.0% | 285s elapsed | eta 812s
  step 1400/5005 | loss 1.1746 | acc 68.9% | 307s elapsed | eta 790s
  step 1500/5005 | loss 1.1775 | acc 68.9% | 329s elapsed | eta 768s
  step 1600/5005 | loss 1.1798 | acc 68.8% | 351s elapsed | eta 746s
  step 1700/5005 | loss 1.1830 | acc 68.7% | 372s elapsed | eta 724s
  step 1800/5005 | loss 1.1867 | acc 68.6% | 394s elapsed | eta 702s
  step 1900/5005 | loss 1.1890 | acc 68.6% | 416s elapsed | eta 680s
  step 2000/5005 | loss 1.1924 | acc 68.5% | 438s elapsed | eta 658s
  step 2100/5005 | loss 1.1954 | acc 68.4% | 460s elapsed | eta 636s
  step 2200/5005 | loss 1.1984 | acc 68.3% | 482s elapsed | eta 614s
  step 2300/5005 | loss 1.2006 | acc 68.3% | 504s elapsed | eta 593s
  step 2400/5005 | loss 1.2038 | acc 68.2% | 526s elapsed | eta 571s
  step 2500/5005 | loss 1.2066 | acc 68.1% | 548s elapsed | eta 549s
  step 2600/5005 | loss 1.2092 | acc 68.1% | 569s elapsed | eta 527s
  step 2700/5005 | loss 1.2116 | acc 68.0% | 591s elapsed | eta 505s
  step 2800/5005 | loss 1.2149 | acc 67.9% | 613s elapsed | eta 483s
  step 2900/5005 | loss 1.2175 | acc 67.8% | 635s elapsed | eta 461s
  step 3000/5005 | loss 1.2197 | acc 67.8% | 657s elapsed | eta 439s
  step 3100/5005 | loss 1.2219 | acc 67.7% | 679s elapsed | eta 417s
  step 3200/5005 | loss 1.2241 | acc 67.7% | 701s elapsed | eta 395s
  step 3300/5005 | loss 1.2266 | acc 67.6% | 723s elapsed | eta 373s
  step 3400/5005 | loss 1.2294 | acc 67.6% | 745s elapsed | eta 352s
  step 3500/5005 | loss 1.2325 | acc 67.5% | 767s elapsed | eta 330s
  step 3600/5005 | loss 1.2345 | acc 67.4% | 788s elapsed | eta 308s
  step 3700/5005 | loss 1.2372 | acc 67.4% | 810s elapsed | eta 286s
  step 3800/5005 | loss 1.2398 | acc 67.3% | 832s elapsed | eta 264s
  step 3900/5005 | loss 1.2420 | acc 67.3% | 854s elapsed | eta 242s
  step 4000/5005 | loss 1.2440 | acc 67.2% | 876s elapsed | eta 220s
  step 4100/5005 | loss 1.2459 | acc 67.2% | 898s elapsed | eta 198s
  step 4200/5005 | loss 1.2480 | acc 67.2% | 920s elapsed | eta 176s
  step 4300/5005 | loss 1.2497 | acc 67.1% | 942s elapsed | eta 154s
  step 4400/5005 | loss 1.2520 | acc 67.1% | 964s elapsed | eta 133s
  step 4500/5005 | loss 1.2540 | acc 67.0% | 986s elapsed | eta 111s
  step 4600/5005 | loss 1.2559 | acc 67.0% | 1007s elapsed | eta 89s
  step 4700/5005 | loss 1.2576 | acc 66.9% | 1029s elapsed | eta 67s
  step 4800/5005 | loss 1.2595 | acc 66.9% | 1051s elapsed | eta 45s
  step 4900/5005 | loss 1.2613 | acc 66.8% | 1073s elapsed | eta 23s
  step 5000/5005 | loss 1.2631 | acc 66.8% | 1095s elapsed | eta 1s
Ep  39 | loss 1.2632 | task 1.2632 | train 66.8% | test 48.6% | 1107s
  step 100/5005 | loss 1.1231 | acc 70.4% | 22s elapsed | eta 1083s
  step 200/5005 | loss 1.1169 | acc 70.5% | 44s elapsed | eta 1057s
  step 300/5005 | loss 1.1198 | acc 70.3% | 66s elapsed | eta 1033s
  step 400/5005 | loss 1.1212 | acc 70.2% | 88s elapsed | eta 1011s
  step 500/5005 | loss 1.1245 | acc 70.1% | 110s elapsed | eta 988s
  step 600/5005 | loss 1.1239 | acc 70.1% | 132s elapsed | eta 966s
  step 700/5005 | loss 1.1257 | acc 70.0% | 153s elapsed | eta 944s
  step 800/5005 | loss 1.1286 | acc 70.0% | 175s elapsed | eta 922s
  step 900/5005 | loss 1.1309 | acc 69.9% | 197s elapsed | eta 900s
  step 1000/5005 | loss 1.1363 | acc 69.8% | 219s elapsed | eta 878s
  step 1100/5005 | loss 1.1393 | acc 69.7% | 241s elapsed | eta 856s
  step 1200/5005 | loss 1.1420 | acc 69.6% | 263s elapsed | eta 834s
  step 1300/5005 | loss 1.1456 | acc 69.5% | 285s elapsed | eta 812s
  step 1400/5005 | loss 1.1496 | acc 69.4% | 307s elapsed | eta 790s
  step 1500/5005 | loss 1.1537 | acc 69.4% | 329s elapsed | eta 768s
  step 1600/5005 | loss 1.1574 | acc 69.3% | 351s elapsed | eta 746s
  step 1700/5005 | loss 1.1601 | acc 69.2% | 372s elapsed | eta 724s
  step 1800/5005 | loss 1.1641 | acc 69.1% | 394s elapsed | eta 702s
  step 1900/5005 | loss 1.1673 | acc 69.0% | 416s elapsed | eta 680s
  step 2000/5005 | loss 1.1705 | acc 68.9% | 438s elapsed | eta 658s
  step 2100/5005 | loss 1.1736 | acc 68.8% | 460s elapsed | eta 636s
  step 2200/5005 | loss 1.1774 | acc 68.7% | 482s elapsed | eta 615s
  step 2300/5005 | loss 1.1794 | acc 68.7% | 504s elapsed | eta 593s
  step 2400/5005 | loss 1.1818 | acc 68.6% | 526s elapsed | eta 571s
  step 2500/5005 | loss 1.1843 | acc 68.6% | 548s elapsed | eta 549s
  step 2600/5005 | loss 1.1862 | acc 68.5% | 570s elapsed | eta 527s
  step 2700/5005 | loss 1.1891 | acc 68.5% | 592s elapsed | eta 505s
  step 2800/5005 | loss 1.1918 | acc 68.4% | 613s elapsed | eta 483s
  step 2900/5005 | loss 1.1947 | acc 68.3% | 635s elapsed | eta 461s
  step 3000/5005 | loss 1.1971 | acc 68.3% | 657s elapsed | eta 439s
  step 3100/5005 | loss 1.1997 | acc 68.2% | 679s elapsed | eta 417s
  step 3200/5005 | loss 1.2021 | acc 68.1% | 701s elapsed | eta 395s
  step 3300/5005 | loss 1.2043 | acc 68.1% | 723s elapsed | eta 374s
  step 3400/5005 | loss 1.2066 | acc 68.0% | 745s elapsed | eta 352s
  step 3500/5005 | loss 1.2092 | acc 68.0% | 767s elapsed | eta 330s
  step 3600/5005 | loss 1.2111 | acc 67.9% | 789s elapsed | eta 308s
  step 3700/5005 | loss 1.2129 | acc 67.9% | 811s elapsed | eta 286s
  step 3800/5005 | loss 1.2153 | acc 67.8% | 832s elapsed | eta 264s
  step 3900/5005 | loss 1.2174 | acc 67.8% | 854s elapsed | eta 242s
